cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,7,48,16,9535247.476620436,0.07496894469098851,0.05915871182407839,0.12783542984701043,-0.029789069114626265
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,7,48,17,9785450.861344928,0.0649694327614863,0.08740334913971126,0.12343651320770987,-0.025729184778471123
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,7,48,18,10034973.68179104,0.06292607102225514,0.12508127183377238,0.12747663344005017,-0.017903959162814637
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,7,48,19,10169867.10852222,0.0675266164202359,0.16141692503924387,0.14106824112792482,-0.012707022075153299
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,7,48,20,10141160.869513119,0.0792514901008086,0.1900438134460274,0.1600526106702272,-0.01514469144551442
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,7,48,21,10020663.311119001,0.09368282130042453,0.20054708781323316,0.1805484771488745,-0.022433786824881886
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,7,48,22,9905747.74830078,0.09692020198154273,0.19438324156286924,0.1926997858814072,-0.0315509777211728
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,7,48,23,9794021.837743439,0.09988866703346218,0.1821037125081475,0.19606899728643393,-0.04256399963704436
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,7,48,24,9768655.98083123,0.09957224338838183,0.16453849529573739,0.19994037837932793,-0.05675649931081215
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,7,48,25,9932343.946980823,0.09020479604688841,0.14887717584232418,0.19348852561131297,-0.05989173563829723
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,1,7652680.1194738075,0.14039218080275034,0.030000000000000027,0.11859395149248815,0.007984248131579937
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,2,7797461.924073542,0.1352305929194483,0.02418201686638133,0.12053293984619885,0.004206096336633925
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,3,8030416.085393261,0.12467846937162512,0.026840862108314045,0.11219011963106826,0.005492046194023671
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,4,8373891.582932308,0.10896896335053496,0.03029725656623916,0.1041589478448662,0.009708080240454362
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,5,8610776.38248863,0.09453757982364146,0.04731635820466806,0.09773264136571329,0.013617879276332423
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,6,8728080.141931627,0.09142170967267133,0.07066487223993678,0.10014042776461311,0.012678309247938335
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,7,8746511.68190456,0.10008361177079646,0.09532866966399034,0.11156520933360925,0.014151225487286855
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,8,8713018.11012213,0.11055139729932041,0.11019242524534345,0.13016417099528785,0.01099048967022207
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,9,8569554.923476247,0.12206040449894555,0.11622807705408977,0.14741852250520732,0.004938086324718734
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,10,8376736.969426783,0.13752607765819697,0.11016798927242233,0.1665896009387414,-0.006223681646327389
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,11,8160718.241892248,0.15504962933810534,0.09582496329024015,0.18415823817519605,-0.01968121165261932
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,12,8097745.514312957,0.1573694663596736,0.07487062220947327,0.19035416293735277,-0.032995576738654185
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,13,8213907.948324703,0.14904653197456336,0.05589592187446035,0.18145146762572886,-0.04158811795713857
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,14,8643977.046775445,0.12899171349932995,0.04132338282146342,0.1629220483186547,-0.042094957895190833
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,15,9135950.520502163,0.09908182418229497,0.035609789207741604,0.14364343583467604,-0.03644021950039385
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,16,9567028.859767593,0.07618733900659051,0.04447077758533635,0.12876954542184993,-0.029054903410183016
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,17,9716325.50183829,0.06626785224875735,0.0715207351405367,0.12483301170078583,-0.027156172678574793
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,18,9939629.040260656,0.06698429623324406,0.11067917103268687,0.12905383860609768,-0.02149173610574787
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,19,10085778.298357809,0.07137521998033244,0.14845506724185142,0.14149580937450887,-0.018254404294244422
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,20,10254997.540000621,0.0675806401199455,0.17903741357881553,0.14965302865318197,-0.013967354947204375
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,21,10323043.983020235,0.06721091337396295,0.2046248285769443,0.15357301759965172,-0.014005436761605813
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,22,10348257.948935976,0.07249916656044443,0.2209850182331652,0.16519085277439757,-0.014098750009243103
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,23,10191578.21848788,0.08451439240393813,0.22509311303968782,0.1834514175818915,-0.023857145110869445
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,24,10111940.759751974,0.09100583293137673,0.21471853604898672,0.19745345405513032,-0.03772687536400865
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,8,49,25,9959937.894024473,0.09698282531813346,0.19785876606744157,0.20446353770257172,-0.05146260231593436
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,2,7831409.32990096,0.13522716034711857,0.024173664527332495,0.12036563899223725,0.002236261692935209
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,3,8026506.635385992,0.1267433618628575,0.02668482282338025,0.11308383998688466,0.0037816012161875647
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,4,8342369.38516489,0.11005903290652905,0.02940007021204516,0.10505441455471272,0.006648124191824206
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,5,8687375.772858433,0.09195783303849465,0.04680331442566743,0.09460763636610069,0.013569083688344766
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,6,8770993.240407195,0.08615060871057113,0.07090912426419327,0.09637865617317408,0.012678416668164268
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,7,8802642.727726955,0.09623826119468462,0.10038222798968466,0.10748551774528202,0.013268820189561504
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,8,8697500.251853522,0.1123737067203421,0.11743036668052387,0.13119466486705864,0.007182784621689241
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,9,8574648.665965289,0.12482961121375843,0.1224847728614129,0.14953496025023832,0.003384073962700223
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,10,8384893.714035812,0.13705870381441232,0.11443977035790653,0.1664954421957846,-0.008281352491968898
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,11,8206467.577821968,0.1506828911578207,0.09866121528752703,0.18031795474647985,-0.021514553139558783
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,12,8145082.803732253,0.15157794604289643,0.07692491969659576,0.18642967954759707,-0.03347620647492077
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,13,8285956.399562981,0.14256536360229752,0.05768955308404977,0.17752838932813636,-0.03927783576509508
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,14,8644633.009559171,0.12114078087846128,0.04347036419509398,0.16089080532937314,-0.040145826879713145
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,15,9192187.169619547,0.09407056254822369,0.0410932582450092,0.1399223028938627,-0.03479380958346513
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,16,9527594.775040064,0.073915173388246,0.053813059410639186,0.12703915721420103,-0.029704572467053537
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,17,9807564.712370291,0.06249641012892456,0.08354340396201354,0.12155148077614399,-0.022145654368971337
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,18,9987429.118527714,0.06371583395645156,0.12491784551191976,0.1265304675816702,-0.015717099440067467
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,19,10100178.65876894,0.07040437672907043,0.16272682772665203,0.14324048625102703,-0.012236683230223219
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,20,10151905.302451797,0.07856652863818071,0.18902453888373372,0.16003937931657153,-0.011135494559839627
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,21,10040508.973040376,0.08766772803066339,0.19928927032728905,0.17659207250261755,-0.0202976407633682
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,22,9958959.75548283,0.09135406394813986,0.19597155982246095,0.1870155896624087,-0.02793487327502944
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,23,9914076.973830368,0.09212131248326315,0.18720259830098285,0.19054548775263322,-0.04061773867133356
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,24,9911122.717700057,0.09150780443521832,0.17415740696649018,0.19216225705044854,-0.0489564506663208
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,9,50,25,10122788.594161514,0.07676275423125269,0.16234628284942487,0.18520404433259013,-0.053337684700052033
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,2,7808830.30150961,0.13522708141572493,0.024182135936617666,0.12046137816018762,0.004525243561641617
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,3,8045196.615186768,0.12487391165295975,0.0268557789158812,0.11196849357641461,0.006371024970089953
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,4,8375348.455186851,0.10904007403663422,0.030196860666761305,0.10416662220504334,0.008187462286959962
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,5,8601090.086235525,0.09499688670940222,0.04837330345095103,0.09672257824467972,0.011033103899609991
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,6,8762577.480687857,0.08922785657393867,0.0697923678485195,0.09792084600058315,0.010829830277594656
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,7,8827703.370560834,0.09311076923664523,0.09844374285573654,0.10494429052781416,0.012240693423765513
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,8,8813887.39681027,0.10147093262166053,0.11738433935193493,0.12216554350265396,0.009019450882677587
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,9,8669142.185778582,0.11743019886367176,0.12761909437846297,0.14214723303775922,0.008080763614169826
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,10,8368079.914407655,0.14075175960882835,0.12218661877876014,0.16807020163838718,-0.0032765203862705062
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,11,8220361.012646795,0.14872772216671098,0.10548952821895163,0.18232925060200567,-0.02067986758226955
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,12,8164383.46312454,0.15049267279050368,0.08355677658470939,0.18510760152771696,-0.0321433257237775
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,13,8278396.65652137,0.14179391148144083,0.06198329133484615,0.17923887190282914,-0.04073131166974693
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,14,8629776.599276284,0.12504191862837444,0.04805543405122492,0.16262156132361769,-0.04074633748160241
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,15,9066732.53357171,0.09999526284509035,0.04217558920188935,0.14542586360157184,-0.03602380506360433
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,16,9519634.485561073,0.0760214233666241,0.05029109847888713,0.13058057290314434,-0.032199469808765147
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,17,9805842.520913405,0.06290709944707923,0.07476996335608144,0.12369522406639784,-0.027467517611921365
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,18,9992272.31447448,0.061354468648091014,0.11492834987707456,0.12559861936118105,-0.01909992181774556
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,19,10132987.706606211,0.06932214794858339,0.15699654121312645,0.14003800868494556,-0.014170665008219114
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,20,10182944.050668662,0.0787487998565399,0.18572903000582275,0.15924710828869745,-0.01388561369292406
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,21,10139149.640109977,0.08381782307382908,0.20150177432203709,0.1705331858086509,-0.018201442301388364
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,22,10174547.463158252,0.07833580373466456,0.20390519834856513,0.1748174945500542,-0.025154030418826915
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,23,10078994.583715783,0.08296729644550524,0.20456578903973144,0.17852636392923904,-0.031392499071525366
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,24,10097754.831503756,0.08491207144320431,0.19526734110700694,0.18899974795657604,-0.04271354636704077
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,10,51,25,10107303.359684806,0.08436207457874484,0.18612039539687686,0.191287450177688,-0.04897892719408103
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,11,52,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,11,52,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,11,52,2,7794150.70035044,0.13522708141572493,0.024181342948803586,0.12055946615055155,0.004474582070652111
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,11,52,3,8045408.101835962,0.125016729793005,0.02685070248142485,0.11179698091246432,0.006333034331458802
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,11,52,4,8421298.268562252,0.10971390983816728,0.030149964508237037,0.10454853378646511,0.004937923117649243
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,11,52,5,8616359.438265968,0.09691370166328032,0.04712773844593077,0.09891722177169983,0.011624546677591151
