cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,7,48,16,10285361.077462249,0.05872023427635204,0.07393013248265357,0.11540098053293149,-0.013841652675652552
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,7,48,17,10631498.168031812,0.05282258437451313,0.11916024492901611,0.1102674419615938,-0.003727592688373884
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,7,48,18,10955349.345142454,0.05733212669513136,0.1709351282932845,0.12032504436563143,0.009126132730027941
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,7,48,19,11093035.49944349,0.06783090948234412,0.21290229944621708,0.14241519316235243,0.015484433213498338
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,7,48,20,10958430.559983501,0.0849840163152491,0.2312206672068169,0.1687241863782937,0.007731119037411753
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,7,48,21,10623070.01069187,0.10597256492627233,0.22155256094308973,0.19585397130711535,-0.008098722575296344
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,7,48,22,10355973.402841397,0.11299104011358113,0.1911953792773986,0.21188228777649554,-0.02626184816192925
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,7,48,23,10221640.008818967,0.1131684909482591,0.15426802556556996,0.21371660855832653,-0.04402106061693207
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,7,48,24,10346055.657060105,0.10262964041711757,0.11857292218581494,0.2078667966852794,-0.058850603584494815
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,7,48,25,10987094.270145144,0.07763661143898727,0.09391735419844549,0.1850321404432796,-0.05478827995176792
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,1,7652680.1194738075,0.14039218080275034,0.030000000000000027,0.11859395149248815,0.007984248131579937
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,2,7797461.924073542,0.1352305929194483,0.02418201686638133,0.12053293984619885,0.004206096336633925
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,3,8030416.085393261,0.12467846937162512,0.026840862108314045,0.11219011963106826,0.005492046194023671
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,4,8373891.582932308,0.10896896335053496,0.03029725656623916,0.1041589478448662,0.009708080240454362
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,5,8610776.38248863,0.09453757982364146,0.04731635820466806,0.09773264136571329,0.013617879276332423
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,6,8784715.121275581,0.09014106663656923,0.06528174922022645,0.09970227365325124,0.012660090603408287
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,7,8837076.948008664,0.09813056219914733,0.08924520512995548,0.10892754425646844,0.01442345603032508
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,8,8848315.407053625,0.10789508228256957,0.10136554191196545,0.1266964395099163,0.011410760159925207
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,9,8761246.89698698,0.11803136872351525,0.10727742998057122,0.14182628463419897,0.006698287975803699
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,10,8634944.353732748,0.13092122608092288,0.09951560658533753,0.15980349049640274,-0.0038090272881283593
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,11,8483836.230187716,0.14331562514685672,0.08591401868992032,0.17471446369422255,-0.01546703686781668
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,12,8479642.65394817,0.14518221206406304,0.06513206951806194,0.18055503282823543,-0.027678149512734278
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,13,8694189.103307106,0.13387413882492752,0.047119169235641856,0.17091502240768436,-0.034002272542871005
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,14,9270655.982730491,0.1093230925053385,0.03302508101683532,0.15098591044026133,-0.0326435123955671
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,15,9828954.553079989,0.07866138566867505,0.03375906109888893,0.1300394751773318,-0.024189968002771085
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,16,10320617.097487176,0.05941546239378641,0.057349176329725804,0.113651862614868,-0.012732463408933485
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,17,10603695.339613093,0.05374639264156533,0.10531732319974951,0.11026748757396053,-0.0033768563414120316
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,18,10892103.483970236,0.05929184827496922,0.16093443990260203,0.12101952245594637,0.00801452185224544
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,19,11037603.526125433,0.06887670953865578,0.205888042849512,0.14196563188120487,0.011878027157279153
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,20,11105792.209688466,0.07152650486682216,0.22598686128710987,0.15830604318729324,0.010509012622449658
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,21,10959065.764236342,0.07877648180827243,0.23296486595749832,0.1697618043165191,0.00201159855980308
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,22,10813532.70084974,0.09168107041651455,0.21826463711116362,0.18932095313679126,-0.009346250332904243
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,23,10547228.879571786,0.10298782917237573,0.19330066152574443,0.2072825896010499,-0.027051691564499467
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,24,10598877.70121598,0.09809797578402266,0.15919812646737785,0.2090284121837654,-0.043986226487872496
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,8,49,25,10835453.26819646,0.08428069308594979,0.13210308131805393,0.19583501264353526,-0.050143661627817866
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,2,7831409.32990096,0.13522716034711857,0.024173664527332495,0.12036563899223725,0.002236261692935209
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,3,8026506.635385992,0.1267433618628575,0.02668482282338025,0.11308383998688466,0.0037816012161875647
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,4,8342369.38516489,0.11005903290652905,0.02940007021204516,0.10505441455471272,0.006648124191824206
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,5,8687375.772858433,0.09195783303849465,0.04680331442566743,0.09460763636610069,0.013569083688344766
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,6,8825995.602193633,0.0843516425084318,0.0659310046934507,0.09568472137616568,0.012709826798493546
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,7,8907020.942052264,0.0931440173335837,0.09415116797789969,0.10448229487233278,0.013719858506804765
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,8,8835648.823392365,0.11051393342006988,0.10984798003200469,0.12766418182828085,0.007875684971440488
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,9,8763675.047228469,0.12175695519090013,0.1137225238116415,0.1453302850163135,0.0050586749744639375
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,10,8632447.184415217,0.1312752304786431,0.10417398685278689,0.1604083395061072,-0.00601778568849728
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,11,8519371.975541381,0.14184490086786833,0.0877543193099346,0.1722600765938865,-0.018056509101630744
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,12,8525150.262012951,0.1417587108825327,0.06568227966401774,0.17743283196500528,-0.028625864447867497
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,13,8777822.071970055,0.12753628269366563,0.046710394616698014,0.16657453824708177,-0.032444858251017304
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,14,9268621.721983058,0.10340593644170747,0.03522772899849058,0.14773128022300366,-0.030821344110445792
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,15,9884802.2538065,0.07565930908488647,0.03925552552297851,0.12708780436804157,-0.0232039998312893
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,16,10272518.204443585,0.05738464199462527,0.06615511639564087,0.11294494527597203,-0.013834001958921534
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,17,10684065.78409189,0.051549037689341375,0.11546627216626648,0.10784752560571846,0.0005345487880251041
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,18,10938244.140716694,0.05757611964979784,0.1734138450234446,0.11953892305492429,0.012654703545454895
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,19,11051625.354231562,0.0695248802396168,0.2167320147408449,0.14420902743403907,0.016563430371361248
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,20,10964009.367287677,0.08373731327602343,0.2330663136417941,0.16871422708734832,0.012593078635417004
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,21,10652084.504371118,0.09920632956794881,0.22456238702479192,0.19150273081457117,-0.004871571522882218
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,22,10401701.33441651,0.10737509305679527,0.1977776043517414,0.20653737344620846,-0.02198477225729468
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,23,10311910.206331922,0.10723051512665879,0.16160777811348992,0.2099828313462434,-0.04198693366796031
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,24,10469975.722596062,0.09582168687013853,0.1292066983461162,0.2014675816591047,-0.0513131877209469
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,9,50,25,11165118.4445528,0.06500837130059803,0.10668648526478486,0.17764277184705937,-0.049110595913406885
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,2,7808830.30150961,0.13522708141572493,0.024182135936617666,0.12046137816018762,0.004525243561641617
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,3,8045196.615186768,0.12487391165295975,0.0268557789158812,0.11196849357641461,0.006371024970089953
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,4,8375348.455186851,0.10904007403663422,0.030196860666761305,0.10416662220504334,0.008187462286959962
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,5,8601090.086235525,0.09499688670940222,0.04837330345095103,0.09672257824467972,0.011033103899609991
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,6,8812960.663303379,0.08738733501289851,0.06526593274347059,0.09702148884304586,0.010898764280401542
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,7,8943188.52479373,0.08924360967282025,0.09143926359504939,0.10212347770773077,0.012673894638929076
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,8,8966337.00463931,0.09878786994138655,0.10954552517154914,0.11847562194941169,0.009831598182121176
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,9,8875215.679529708,0.1132851773427714,0.11901586199309677,0.13766021198090245,0.010017276845115365
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,10,8630393.065584978,0.13320957685986792,0.11410351169651411,0.1609664556278959,6.500904923210968e-05
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,11,8537029.870404378,0.13959046718805554,0.09692725188285078,0.17455589031386362,-0.01655165095847342
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,12,8546354.38845853,0.1399068941895328,0.07445219840264805,0.17621348149296875,-0.02637833189497274
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,13,8750120.396503568,0.12711440106700272,0.054476792557287324,0.16846211073857104,-0.03299499898300479
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,14,9246484.218166662,0.1059861194034295,0.0411873669965761,0.15023944616067803,-0.03111981353326911
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,15,9764352.521785244,0.07924393455248488,0.041304383277726675,0.13149278229144493,-0.023268196111536393
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,16,10308121.917749245,0.05802212274152738,0.06211510847631008,0.11515566001204318,-0.015388732304042058
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,17,10694527.26850248,0.049587109976841216,0.10922723610172969,0.10740355931746375,-0.003122592487846034
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,18,10949118.870237349,0.05527969859277759,0.17064352734487032,0.11611313259771187,0.011173707201086253
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,19,11036432.61259953,0.07231417684876244,0.21614025714491025,0.1444023058582753,0.016308640605848024
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,20,11004331.25996288,0.08454749063380591,0.2329632948892646,0.1705521387579066,0.010638180241443876
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,21,10754156.44088283,0.09254992703243493,0.22597236212891247,0.18404550146991994,-0.0034375104063332955
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,22,10633357.34712914,0.09349269627215517,0.20175843721652553,0.1930487475908526,-0.01994109020005462
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,23,10450356.944539273,0.09938333695642555,0.17511345449410753,0.20035114995310543,-0.034419663761675656
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,24,10635480.234847702,0.09140387269593718,0.1431641765161218,0.20052006576444786,-0.04768473925757025
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,10,51,25,10983545.585039305,0.07386423705022577,0.12628760549313411,0.18519612847793446,-0.04777419299998231
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,11,52,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,11,52,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,11,52,2,7794150.70035044,0.13522708141572493,0.024181342948803586,0.12055946615055155,0.004474582070652111
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,11,52,3,8045408.101835962,0.125016729793005,0.02685070248142485,0.11179698091246432,0.006333034331458802
