cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,62,103,24,10148656.233392669,0.09521911747418445,0.1756389874009947,0.21034454263435504,-0.05034242652857855
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,62,103,25,10497086.754431603,0.07663991304437602,0.15082597422656852,0.1930017133053885,-0.051536694151925834
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,2,7800331.918084864,0.13522708141572493,0.024184839601901098,0.12056828844091663,0.005109422131421157
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,3,8035590.667129238,0.12544034788120734,0.02684110530888928,0.1128197861269166,0.004372443627964133
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,4,8337284.231077738,0.11061192036583727,0.02998433218666996,0.10532738182984704,0.008197021124033055
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,5,8666810.299429193,0.09298228440866146,0.04567794484472798,0.09604733027356295,0.013667419622001638
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,6,8752764.1409515,0.08898331884159791,0.06729832107068279,0.0978161378503028,0.011742491009325569
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,7,8805000.257204346,0.09968821769976685,0.09220575291138511,0.10991713515571704,0.015465709093015935
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,8,8771353.248269172,0.11182381066204657,0.10596289589669827,0.12997601656681743,0.008175440172079116
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,9,8686392.718745999,0.11891269683480582,0.1104806178539921,0.1435868249806086,0.005423344826994401
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,10,8606342.605327696,0.12506986860688674,0.1038526666630315,0.15618451237386152,-0.006537336409749391
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,11,8516185.449658934,0.13250903560499608,0.09280952493707839,0.16620311392260023,-0.015687320399329047
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,12,8608150.476727933,0.1294018583994572,0.07656427256834286,0.16819409409716285,-0.025318772127731745
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,13,8746141.68282907,0.11955799890073553,0.06357373410334533,0.1625989261552919,-0.03081275319248805
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,14,9131651.564695505,0.10176859545053427,0.05527587441455695,0.14971750700339168,-0.030189758230304255
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,15,9610248.85894645,0.0764969446637296,0.058819064307304325,0.1337003134952379,-0.02533017331736088
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,16,10081599.070815388,0.058182193481153104,0.08247616181186102,0.1181997961157698,-0.016841641052780347
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,17,10366557.86964244,0.05098564100149133,0.12671929438801177,0.11409257162828788,-0.006906654518579645
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,18,10651611.360697936,0.05544136624129434,0.1817556193028489,0.12193334867149677,0.007184950592747099
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,19,10703006.670672793,0.06651080231104994,0.22333243658951596,0.1460123458771599,0.013526072920249961
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,20,10616455.142834445,0.07689234358410169,0.24457861426311123,0.1690523254861668,0.004079071535475059
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,21,10367087.166554423,0.09292423951497601,0.24168503963249344,0.18760658382894646,-0.0059433079624762585
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,22,10093708.257946486,0.1020715187193116,0.21775912578199996,0.20649885187753014,-0.026346896709925793
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,23,9994542.877113156,0.10113967462237362,0.184405946593859,0.21028832583598567,-0.04394603323627527
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,24,10029598.158283949,0.09565972498868375,0.1520230083956169,0.2062350874893951,-0.05480040420353295
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,63,104,25,10494194.896960625,0.07248718836624159,0.12811622004282075,0.18938171376174562,-0.05622903451626112
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,2,7800563.818636234,0.13522708141572493,0.024177090049350314,0.12051070114827839,0.003203333660435202
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,3,8082200.757450347,0.12415519740479337,0.026867671667129223,0.11145732436299939,0.007161340119026205
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,4,8375355.965517943,0.11004903845188879,0.030515382646011835,0.1051377653029078,0.008595683120000875
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,5,8541565.655851372,0.10195865147657368,0.046222430426295036,0.10188405947091426,0.0057788672894643085
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,6,8683656.07287747,0.09746490489245727,0.06256938108484733,0.10469068379619305,0.008820928200911285
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,7,8784210.62937915,0.09698276923829086,0.08219178374789671,0.11025500069070307,0.009737699580727037
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,8,8829572.18931079,0.1032940095305561,0.0980892016331536,0.12159864762823344,0.006872065587488634
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,9,8763103.951579297,0.11383459560506148,0.10706091283422814,0.1376087668616596,0.0024747825241221025
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,10,8647348.98481058,0.12716083223045682,0.1052317541165182,0.1549460728656993,-0.005251476176450005
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,11,8607742.722582888,0.12935591297747973,0.09432970634081528,0.16561466460506924,-0.015253457984639833
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,12,8589119.535830287,0.13155059400238633,0.08135958917088981,0.16895944897006027,-0.02359515981892656
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,13,8663407.527988454,0.12425875441686855,0.06766105917431786,0.16781998522896477,-0.032067310232246744
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,14,9097004.885246292,0.10502974329683162,0.0587702872085869,0.15198548147213878,-0.030631211615952864
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,15,9567732.173787862,0.07931237731492868,0.05952446038993231,0.13488283223505335,-0.022948099811559552
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,16,10004839.08810632,0.05682401974604384,0.07957836755318004,0.11968498208147307,-0.01566875795032474
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,17,10353625.968749313,0.05012201736512102,0.12439901694469091,0.11129082901909448,-0.00536433314006728
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,18,10556248.246851666,0.05820405165455393,0.17944908211158173,0.1238477196393478,0.00537900933918189
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,19,10633887.324332904,0.07053848946408892,0.21706552746936159,0.15132067161998541,0.006751150799428338
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,20,10606407.173893178,0.07837798022830691,0.23174893710810274,0.17061524878396436,0.003303230735513038
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,21,10377125.95939375,0.08919707684116164,0.22914202158485586,0.18596120989830128,-0.011656211366255132
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,22,10169359.95494744,0.09909056205870276,0.20948095912673592,0.20150468149023731,-0.02862540592923044
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,23,10060225.980083404,0.0992522794253166,0.18089894434154186,0.20784822372949696,-0.04220075004833465
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,24,10182539.681547612,0.08863156187273405,0.15264733405417785,0.20101809373820848,-0.0491402652310412
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,64,105,25,10618869.930287322,0.06489762422177783,0.13544952421947598,0.18283501045746303,-0.050557599575198266
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,2,7795759.389025463,0.13522708141572493,0.024174315104845245,0.12053338646317642,0.0028232504809952382
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,3,8066722.623080711,0.1240298344420654,0.0268813672610837,0.11103366099375539,0.0065528971094054
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,4,8381860.874581563,0.10756815905149672,0.030548426762506242,0.10317564383710648,0.005740841421100333
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,5,8669128.235161694,0.09280568107480179,0.047305673446291774,0.09409068531189145,0.01081067027667742
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,6,8847353.636172317,0.08462878318348006,0.06968994361835956,0.09353675606770336,0.015040445777491387
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,7,9000749.724459546,0.0844707723471859,0.09839442948297616,0.09906807183607796,0.016618821803160277
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,8,8923746.719151521,0.10053070117346163,0.1217881899669051,0.1188965965806053,0.01507621631465924
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,9,8677798.102460127,0.12399887068801593,0.12968853781408085,0.14936559676985364,0.002532045435941699
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,10,8512555.50042032,0.1407114267004817,0.11971683750919504,0.17010130549238328,-0.008055812754562486
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,11,8371089.156662708,0.14604596319802607,0.09886588274682606,0.18129619615315498,-0.022070232390910906
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,12,8336996.765458072,0.14609458296047104,0.07512925741075871,0.18319959853741954,-0.03295820160086316
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,13,8543243.100599041,0.13599939596211202,0.05224883590128515,0.17556182466664977,-0.03642752792771713
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,14,8904696.571755825,0.11587940533578815,0.036990356713320516,0.16030444374020597,-0.03924137291780734
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,15,9484796.463176863,0.08864482587862442,0.033579723361042424,0.1395340489368221,-0.03214364051149574
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,16,9947113.518526832,0.06378122217546807,0.04947997307252594,0.12315750379555876,-0.023951588408961923
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,17,10241378.694614558,0.05460360630892849,0.08997569008629958,0.11464904261140253,-0.014922963299685293
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,18,10540460.867489964,0.05841545087509844,0.1437265583436056,0.12122596361745737,-0.004664130251661636
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,19,10754749.821166586,0.061211289775634954,0.19020823053073577,0.1388892913668336,0.0034973634941438017
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,20,10871615.907373441,0.061674775619536215,0.22595587251155602,0.1492218999507577,0.008486579727582521
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,21,10893701.369350066,0.06885909295357961,0.24615804008119402,0.16242753308292732,0.004657990235627274
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,22,10514925.017127637,0.0914324253255954,0.2481043952608244,0.19193951269121848,-0.009094983051951092
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,23,10288036.748868719,0.10350384719607165,0.22448241687235204,0.21531109692873954,-0.025408976873387928
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,24,10134157.217639042,0.10198375631560462,0.1917720099211282,0.21570592470024744,-0.04384973962878098
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,65,106,25,10283984.326764474,0.08880545513241213,0.15724381926723496,0.20651182771765464,-0.05469958467008383
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,66,107,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,66,107,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,66,107,2,7813739.9898260655,0.13522708141572493,0.02417499204141582,0.12049542615727203,0.0021218240363874157
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,66,107,3,8043384.744295323,0.12543951147811472,0.02687169830469127,0.11253875939232066,0.0051791478491445405
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,66,107,4,8362093.485037438,0.1096698145946373,0.029981432694052845,0.10514966826890736,0.006135468431830707
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,66,107,5,8593901.90925753,0.09766538071357274,0.0468732224781605,0.09736190528232036,0.009316008794842592
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,66,107,6,8793949.999264752,0.09009968225572483,0.06589032058150468,0.09811572693087116,0.0089827088293226
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,66,107,7,8884328.9784822,0.09089403629383128,0.09123750453301316,0.10330870984946339,0.01239667103510784
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,66,107,8,8866231.830756756,0.10149230005643747,0.10812273128402117,0.12042785366439761,0.012962821540264905
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,66,107,9,8777383.529819626,0.11487682033605769,0.1170519588245833,0.14086114656492046,0.006263892191872693
choque_10pct_permanente,permanente,0.9,0.09999999999999998,True,66,107,10,8575608.013606362,0.13211070528404648,0.11254888443443734,0.1626797443283764,-0.006359072168911405
