cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,9,8782256.983422074,0.11718769076775175,0.10998183657751293,0.14138473177362776,0.0053231469078239505
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,10,8585348.37927549,0.1327950305480034,0.1044138914691557,0.16156669217058628,-0.006097996881545278
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,11,8471708.857619967,0.14290944386961082,0.08998896646955545,0.17498219655226221,-0.01803941142193008
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,12,8532888.959460372,0.14019809357114127,0.06975801638266388,0.17619180394568187,-0.028642727860277523
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,13,8755675.399687374,0.12720380683133414,0.052365703052908996,0.16662451619567611,-0.031894897342256374
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,14,9218924.947548037,0.10163592008487939,0.041352746230336024,0.14861728677069908,-0.028125340826817433
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,15,9774318.476043846,0.0766774763898513,0.046985761796149106,0.12865162123020976,-0.023315755699055373
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,16,10187147.084781133,0.05794221653891083,0.07160387203443408,0.116734813615207,-0.01633352570675685
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,17,10503530.88720071,0.05182328290535189,0.11956779564482978,0.11159549042986049,-0.003855714330826067
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,18,10731776.557705475,0.05941401861172633,0.17539404998123476,0.12336939366801697,0.007715879002589472
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,19,10846425.585868997,0.06829857091166917,0.21517544931523003,0.14772615274264864,0.012023722325063936
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,20,10855546.968522165,0.07344434791164832,0.2355040095811538,0.16318960437173555,0.007748759225197393
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,21,10589411.990518618,0.08680733735778878,0.23680532350129346,0.18100278338302248,-0.004589247994927436
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,22,10415493.746144108,0.09787098039366021,0.218182712718207,0.19983767132788638,-0.019915988529432056
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,23,10245603.730017375,0.1006178717340778,0.18885832004965253,0.20873516226934502,-0.03927720135606952
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,24,10271522.591414645,0.09585890009234459,0.15731470446173645,0.2057707191738461,-0.0500156733942518
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,81,122,25,10686207.486689419,0.07235663572914426,0.1334735136095233,0.18986580455367277,-0.050630635803380813
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,2,7806433.00710526,0.13522708141572493,0.024178944487317944,0.120353731246704,0.003649076713633944
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,3,8032410.8051144425,0.12487928273260135,0.026875867130523368,0.1118198239033449,0.00458695006557052
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,4,8414461.464442732,0.10616415904473137,0.030242462656994817,0.10202646385824518,0.006773814412007024
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,5,8722340.844058271,0.08815710122361893,0.047660917622587506,0.09098237125784163,0.012961686059031079
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,6,8904653.434712857,0.08075260812766724,0.07210560286241452,0.09014339155946796,0.015449284114052017
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,7,8960232.28033172,0.090563639960984,0.10249354571794633,0.10101601044583781,0.017585485285894348
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,8,8864326.170605488,0.10756803355769577,0.12061505263438921,0.12599922952819356,0.014220074482868644
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,9,8725577.565971078,0.12290906318003693,0.1236972444473472,0.14838204595162843,0.006245408478587785
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,10,8513507.53926859,0.13934910733504044,0.11275427829009632,0.16836167913364872,-0.0034485140169677074
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,11,8313389.931191531,0.15198057530496817,0.09183450589416187,0.18486308413007946,-0.021048951242294816
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,12,8307092.298018068,0.1532306406619837,0.06625700025830406,0.18821164674592092,-0.035286861811408186
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,13,8564891.215486022,0.13988423394370003,0.041839534038998094,0.1758046204224985,-0.03816252141410259
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,14,9176663.472312262,0.10974968857098301,0.026184899180457633,0.15245788982560704,-0.03676787325580124
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,15,9744722.911491891,0.07731223318033281,0.02699973245009879,0.12957269040297498,-0.028007575857098822
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,16,10143804.923198722,0.05806880749705882,0.05294566455454697,0.11441005457657834,-0.020360275831266914
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,17,10487588.847910775,0.05280392668045071,0.10275475063272266,0.10994396360875655,-0.0080681251673876
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,18,10815608.31317143,0.05481853808385402,0.1630548355785999,0.11958138395500914,0.004437019508867798
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,19,11050088.861918831,0.06051282121470748,0.21423504459324882,0.13557814269713156,0.013032483798273271
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,20,10981737.930824658,0.07350569907363257,0.24784847128054688,0.15866630982090163,0.008383447574630816
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,21,10734910.929078437,0.0895048663073655,0.24873020207635554,0.18448677578210845,0.0009467455459301434
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,22,10453937.254361825,0.096587033699522,0.22956708425661598,0.20186247487294565,-0.016046896382034753
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,23,10273730.802455597,0.10006129855926382,0.19803637426237697,0.20832185591468938,-0.03636089468779051
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,24,10231929.424418962,0.09625353045371918,0.16444025344605073,0.20952579577163888,-0.05010571261237165
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,82,123,25,10517148.511997314,0.08078351440386954,0.13711506113702532,0.19721781717927048,-0.05686398827740476
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,2,7801793.704639675,0.13522708141572493,0.024181009460047642,0.12050544446928059,0.004164884073127168
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,3,8044972.28389028,0.12460078112289083,0.026850990735577174,0.11197679002817187,0.0061413704915950764
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,4,8362112.177517751,0.10861772897194737,0.030331040422638234,0.10416154567940726,0.006517364219078112
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,5,8636787.543995295,0.09318840405938142,0.04750341040867623,0.09462301480520487,0.01320815090693671
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,6,8834663.198216302,0.08560060398119589,0.06829127728348805,0.09405885598943702,0.011800202563475429
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,7,8926362.596202388,0.09002271735599737,0.09522183381689131,0.10154854718833019,0.01727673362555885
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,8,8929041.712207219,0.10240516621526223,0.11190460874017649,0.1213589242516062,0.01154806925707194
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,9,8746258.580469478,0.11927337587867283,0.12020424022749521,0.14365919684787967,0.0033194349055132313
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,10,8618992.446948377,0.132775257501149,0.11044191964287964,0.16251627620477144,-0.0032830655700127357
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,11,8543968.608013127,0.13737532281808487,0.09530729470504773,0.17151291724755346,-0.017526720743436267
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,12,8515366.589035828,0.1373355302897392,0.07433991996184242,0.1754346129511108,-0.029968652608064878
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,13,8795459.648438301,0.12449169377343797,0.055661367895211145,0.1653051257041074,-0.03029219687365207
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,14,9236575.796344602,0.10022369510086082,0.04460813736192759,0.1484697659556669,-0.03017138616965945
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,15,9777092.854356147,0.07478168860868287,0.04946043458867644,0.129284325286333,-0.025072921742104286
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,16,10148180.206023974,0.058570712590197097,0.07514357367454694,0.11646983370162313,-0.01426464609499708
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,17,10529125.214278791,0.05072440751139245,0.122311156103176,0.11236720806833644,-0.0044006719091859246
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,18,10804323.585620923,0.05388325312198871,0.18023565601138003,0.11952045005346103,0.00846352130661621
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,19,10856858.183665758,0.06774158746350155,0.22799961449476935,0.14295579013867693,0.013497229707086389
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,20,10866868.966107951,0.0767663952249083,0.24409513900503388,0.16844623082503193,0.011040053157209226
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,21,10587288.711374922,0.08875859145847835,0.2413984464707517,0.18539687294416607,-0.0019072094867880712
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,22,10306755.75214583,0.10603478743453783,0.21769145564213876,0.20646122231543496,-0.023004337128404623
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,23,10017932.119622089,0.11466021720668781,0.18184578425193942,0.22152091234686952,-0.040169435853831634
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,24,10064086.893865975,0.10168932504858036,0.1439609983117669,0.21575308840145296,-0.05954122857829201
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,83,124,25,10530904.12577949,0.07758737724610913,0.11692591573441669,0.19139944527831632,-0.0599391992344485
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,2,7812520.143181676,0.135227137041172,0.024170779470006565,0.12031541546280497,0.0018868192985360191
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,3,8052047.131993262,0.1249071485739216,0.026888059745781456,0.11186830547398513,0.00509071657013345
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,4,8380278.68250678,0.10978591018042659,0.030223051918467858,0.10420220551095581,0.010086270974714965
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,5,8594647.912686028,0.09555072610984963,0.04570534665592296,0.09766066572250408,0.010086894330502976
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,6,8743511.211235877,0.0940429212148525,0.06563446666548156,0.09896038972797433,0.008195272772596794
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,7,8883758.953055099,0.09392748086839067,0.08616903888584493,0.10598166520308513,0.012788312923413255
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,8,8981712.718050662,0.09660946375020964,0.103982494882082,0.11575079293865065,0.012563259876759008
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,9,8846913.635658901,0.11067096125558935,0.11474292930615593,0.13349451429345127,0.006840374314152071
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,10,8745788.144132294,0.12362379339706372,0.1113741677318345,0.1550928590811615,-0.0024589977471281064
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,11,8551879.99027045,0.13878093154628354,0.10092384988221959,0.17152243977866316,-0.01510538427232574
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,12,8531859.050337974,0.1419204851336621,0.07953345796940559,0.179969376946505,-0.02735793116175112
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,13,8662295.618646204,0.13426998242395302,0.0610469889759826,0.17373934455813,-0.03180537475588691
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,14,9020362.364775065,0.11417220958609899,0.045473700434568,0.15963603799837367,-0.033658689777487795
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,15,9566580.886972368,0.08821382214867148,0.042221277939840096,0.13927771354579013,-0.028912284771586822
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,16,10087315.123291906,0.06514676547027785,0.05627474424028689,0.12294681671661215,-0.022184978947651382
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,17,10460980.976134583,0.051160807303874886,0.0950669507019124,0.11247454455238917,-0.008531089230550055
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,18,10733536.838778926,0.05357579589754888,0.15355254578457678,0.11457163850624759,0.0016135570858929154
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,19,10853709.989290671,0.0634257533522113,0.20554283871140244,0.13803765760253994,0.010353593603559749
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,20,10938394.724009514,0.07121204144767014,0.23537305363946626,0.1587253695995484,0.009684419243138351
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,21,10763386.577960087,0.08158462094506591,0.24438883566789493,0.17562410586632723,0.0029263336095214395
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,22,10505229.130764224,0.09497807897108818,0.23028773183326945,0.1959901164687706,-0.012538516448338241
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,23,10302522.443824096,0.10210324362678999,0.20175701941220603,0.21035388412255962,-0.03055286103414219
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,24,10198125.976521246,0.10252049547627134,0.1679871491544016,0.21467589246889543,-0.05149993610048699
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,84,125,25,10430645.786250466,0.08949979974836023,0.13600147759536352,0.2050467345855962,-0.05742340940752701
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,2,7805447.292951422,0.13522708141572493,0.024177560936350373,0.12041051553029103,0.003442631022190316
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,3,8047102.756847766,0.12540575991661,0.0268617181089843,0.11207736339959044,0.00782253732451517
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,4,8338889.719430038,0.11015036409885649,0.029952288573705355,0.10518033393075292,0.005962536053419879
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,5,8640054.66571687,0.09710414679637065,0.04502357438830473,0.09650074425516761,0.009306301518992078
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,6,8818918.228778617,0.08937128360354821,0.06367606884644439,0.09676588394376255,0.01166607405801338
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,7,8921356.604897806,0.09096729690527795,0.08948205435800793,0.10179080503380601,0.015366474886120017
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,8,8906822.454456044,0.1006729679599851,0.10737724809305482,0.1190763796502676,0.011743091348868582
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,9,8776717.27618042,0.1177052425050457,0.11718880582867897,0.14048756149256986,0.005118454528517824
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,10,8591541.383486092,0.1360031927070654,0.11020696323449286,0.16368016121614634,-0.005719294609812396
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,11,8456571.199194774,0.14712783191472104,0.09382378690268234,0.17825356732836647,-0.01802226839293282
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,12,8375103.430200363,0.15041612578685234,0.0704846458095727,0.1847692552447679,-0.030363283302829405
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,13,8646202.518769152,0.13619045069258648,0.048075228814388415,0.17437409084346758,-0.03848115484278285
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,14,9058562.17620407,0.11319653908380134,0.032545153455031395,0.15651851978855125,-0.03808370887383709
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,15,9713422.241852488,0.0819101576321914,0.031129155417185306,0.13421789499208533,-0.029464304001828055
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,16,10085178.506657578,0.06166088536986723,0.053000868126105605,0.11792021592758556,-0.018602218183823592
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,17,10484165.333787479,0.052503037564395096,0.09731156435309174,0.11176850585725731,-0.008077537576115894
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,18,10739348.942440316,0.05394876774712496,0.15809116611368745,0.11777155925312088,0.004844939902417055
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,19,10925492.858900007,0.06477316046647918,0.2102944057341447,0.13737784301953299,0.012343030953052605
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,20,10929042.986199303,0.07437131358084262,0.23752735095804312,0.1617923072191594,0.01246131186202441
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,21,10739127.306744384,0.08355741113717864,0.24243016635845294,0.17942685935744335,-0.0019162021525084174
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,22,10534503.743598131,0.09467744885461056,0.2256277924764929,0.19519998844666872,-0.016043333648475332
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,23,10348508.337185968,0.09809040510526681,0.19755192162313273,0.20730144544291845,-0.032695081514305065
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,24,10336068.675898753,0.09515995562395932,0.16676593495902647,0.20739814208002202,-0.044565690966563466
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,85,126,25,10486852.123729391,0.08516743799889456,0.14023627203715305,0.20070632155647444,-0.05357065502867518
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,2,7797535.540496843,0.13522792692462418,0.0241780864483494,0.12055006007782303,0.0037504461675591247
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,3,8049301.5324522955,0.12439918088385989,0.02687613792222887,0.11153603568962524,0.006701927754935272
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,4,8409254.830489524,0.1075790112323599,0.030423671999403323,0.10343575734547547,0.0068154161687141255
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,5,8642192.780604376,0.09314366770472088,0.046565523122548136,0.09573646575080867,0.011055268176026893
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,6,8780221.64600017,0.08982049861119863,0.06762911868008148,0.09742750765257607,0.013129803649270142
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,7,8897230.331296194,0.09600630809170277,0.09082119858829896,0.10784028077004897,0.012960440439278265
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,8,8822743.350672718,0.1090626508331158,0.10649127459033836,0.12588856096533949,0.012470688411888501
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,9,8737089.471783273,0.11776452948733566,0.11130915704328515,0.1430558432294093,0.005844022875551966
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,10,8592237.331651293,0.12909209914096567,0.10676293524788782,0.1576784005543556,-0.006375114485833304
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,11,8487722.823426267,0.1393981459063412,0.09108162333597236,0.17177501200028686,-0.016795623281849047
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,12,8523787.930680882,0.14009146284035792,0.07119461243034686,0.1757960392157337,-0.028042304645106302
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,13,8785113.793284787,0.12738637227866376,0.052639410277888876,0.16688724492290083,-0.0343801175640757
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,14,9208226.127421984,0.1028759236861805,0.041911520319950046,0.14868690106042037,-0.030939884360958337
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,15,9823385.128164688,0.07484750920438024,0.04589259139724189,0.12810413002723167,-0.02063827024348503
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,16,10151654.729598306,0.05839961068683913,0.07292575549755065,0.11594323370025031,-0.013433962681734888
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,17,10438662.105933355,0.05829915811829241,0.11945644555917312,0.11662474315734521,-0.0062534169264867314
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,18,10606080.25062689,0.06550926970178705,0.16610890927089628,0.13367487050509863,0.0021673365650344556
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,19,10716019.206980305,0.0718847511052652,0.2006792056868416,0.15101441531182583,0.005475169410744135
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,20,10651257.643756822,0.07648411850222143,0.21656086814620168,0.16536321008898194,0.0001981764010862749
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,21,10672813.603559298,0.08083886098389495,0.21740926270782968,0.17529387390781023,-0.005091675983070962
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,22,10394784.105655273,0.09279669599371032,0.20677256961505464,0.19299947841896298,-0.02081419133913914
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,23,10344573.817052636,0.09574682702210448,0.1839016923036807,0.20378836394747848,-0.036079670080063825
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,24,10522601.000621216,0.08296803635430293,0.16052511814903747,0.19533976454398347,-0.04346421608297582
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,86,127,25,10916048.493954059,0.06397548989641226,0.14698499762053396,0.17936115990439988,-0.04485144581283839
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,1,7652720.659059336,0.14039204578760067,0.029999999999999805,0.11859203669881745,0.007984787537176637
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,2,7804124.837337487,0.1352273782580663,0.024168849806441184,0.12052584486839978,0.0010953879704119623
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,3,8072253.135584136,0.1240199349331775,0.0269042900410168,0.11062706680294176,0.00585107735170701
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,4,8434950.959153848,0.10542390156394663,0.030613616160076962,0.10187731707976172,0.0070381854335560285
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,5,8699212.05827489,0.09082236158390085,0.047634039840449116,0.09348881786389233,0.009988293350750506
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,6,8825488.733502535,0.08800035911489554,0.07052684448233282,0.09535716785505595,0.01257977976819276
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,7,8906082.679367453,0.09363571597442817,0.09586731881011623,0.10555129118594252,0.013557905488828624
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,8,8904211.895045592,0.10534281746822528,0.11248732756907387,0.12332979794759392,0.011052629694516484
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,9,8684892.459359717,0.12340019733895788,0.11786009135628239,0.14598837963960212,0.004772831491581923
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,10,8614872.571266254,0.13233109938630555,0.1071096012555619,0.16280527816474674,-0.006154440977222826
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,11,8510567.130775979,0.1403232653029847,0.09074829267737372,0.17325897377228025,-0.018620338345426587
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,12,8416132.749081204,0.14635761171840173,0.06923054502653203,0.18217192973771684,-0.03174619873287212
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,13,8648246.22142825,0.13518982654311198,0.048372794747402414,0.1742083512325869,-0.03644360318764459
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,14,9090243.07890614,0.11046669521604265,0.03459118390204807,0.1554194320883783,-0.03439650096058546
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,15,9706166.487662666,0.08173304785316356,0.03496619880693852,0.13303653426344567,-0.027548152166316182
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,16,10176873.688124802,0.0602900257652976,0.05662803292760277,0.11746109109717229,-0.019673441597450252
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,17,10534975.35980281,0.049234193399195984,0.10266975409735224,0.11003192198831101,-0.007198121893045401
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,18,10804695.158886528,0.05395936092754017,0.1670372052810405,0.11536458673153346,0.0054196330411372985
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,19,10937000.836139353,0.06639613609253237,0.21782443573441235,0.14141680433021192,0.01754941599678259
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,20,10958883.729606701,0.07334880764370111,0.2417719772955984,0.16327292983766983,0.014595770177049197
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,21,10730146.560269142,0.08289558994060513,0.2461487860298317,0.17879087587716894,0.00299202587439533
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,22,10392036.528251158,0.10017568231428842,0.22929114018871966,0.20199992301403846,-0.017846592881854095
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,23,10109641.275377236,0.11203874323218567,0.19709453121248655,0.22026184814548608,-0.04024665924415081
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,24,10082618.518634634,0.10740929649781607,0.15908751010885713,0.21857599538507982,-0.05410969572465208
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,87,128,25,10476771.437036643,0.080381519108695,0.12577715945717038,0.19801158057850535,-0.058938623576516684
