cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,2,7806025.207333408,0.13522708141572493,0.02419070526074041,0.12053080037724065,0.006494694575653181
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,3,8014411.443215474,0.12585162707208036,0.026847842606084305,0.11326242954591245,0.007177146718474983
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,4,8320767.546912376,0.11240054564810806,0.029743182232860654,0.10729361149162317,0.0050639834034992975
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,5,8607758.145803785,0.09770003813898546,0.04348113350657612,0.09908108131335189,0.011902144845457912
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,6,8768220.07884566,0.09055775249460779,0.060870525345660065,0.0987406099718133,0.011599753553998362
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,7,8867656.363100203,0.0942165811858612,0.08427932043479691,0.10491672622219285,0.012070049669316853
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,8,8905248.42472744,0.10301910967920663,0.09922548767195782,0.12035634490812243,0.010792677819865757
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,9,8860009.05834767,0.11166189855234715,0.10862081471319618,0.13513491452961748,0.004846191028480361
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,10,8810076.316546358,0.12104477311213326,0.10464232102496362,0.14958107798660394,-0.003454385822282516
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,11,8742818.898993963,0.12799572935264084,0.09529189956711104,0.15992530231066582,-0.008483164677930867
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,12,8799471.646985285,0.1247272426936488,0.07952335450318104,0.16412361176030227,-0.019442675071641945
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,13,8961701.476118017,0.11788448364902142,0.06699239003150748,0.1582896334969745,-0.024118281363843638
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,14,9337295.55385213,0.10034969434567485,0.057033616529965414,0.14683023646487525,-0.02403410722318412
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,15,9962184.205163782,0.07329346995910414,0.06007466156522545,0.12740896995194792,-0.016521321345351937
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,16,10308934.66557257,0.05821602520726627,0.08505213152284274,0.11420858473189874,-0.009972994828507404
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,17,10676861.12900783,0.05479490975184165,0.12735149829239867,0.1127981287103933,3.084113799531958e-05
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,18,10911214.867290115,0.05967916545419721,0.17747445882963442,0.12434464031136656,0.008983597505471945
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,19,11039490.676568616,0.06958306546116379,0.21384617218030333,0.14391290818653987,0.013814709421943825
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,20,10944464.536088811,0.07913251692076786,0.22819504780350708,0.16501690992208948,0.008456885022582187
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,21,10799888.13942364,0.09030166708654457,0.22220078293030698,0.18202959745868744,-0.004802441338409647
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,22,10467175.556998584,0.10474669005263572,0.1997116905067826,0.2018911144759538,-0.020922866479772297
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,23,10418721.815038506,0.1051600116783901,0.1657077638190514,0.20894438791953587,-0.036746690188100124
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,24,10565670.000433713,0.09153511065018917,0.13583360332061423,0.19913062038566579,-0.04890590703429928
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,25,66,25,11182889.458201714,0.06835439314460505,0.11616305058065635,0.17802817164556706,-0.04811594135918512
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,2,7799123.633712431,0.13522708141572493,0.024180903493515427,0.12050235364216014,0.0043964104199011155
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,3,8066110.764472973,0.12450351006558343,0.02683880877740563,0.11181684559593191,0.0075489375286364535
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,4,8373125.180119823,0.11118072733869838,0.03034392109640316,0.10569594012752165,0.007143538309476752
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,5,8562294.835921282,0.09853277978231716,0.044719563082743496,0.10020233842739758,0.009522674569721607
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,6,8708659.30985935,0.09664467347586139,0.061594921117908985,0.10195914524433022,0.008440438498273183
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,7,8828172.868787296,0.09883797945521378,0.0810020136474272,0.10887391336854249,0.01001748902496249
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,8,8914697.92218132,0.10076230583237919,0.09380141448472279,0.11880117950991127,0.00922157669375499
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,9,8918939.62492326,0.10628392441984466,0.10367752798576846,0.1298401352846764,0.005955265720546142
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,10,8829869.83863571,0.1193778720798897,0.1034539739863789,0.14683840921502278,-0.003711994836296365
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,11,8754033.112544542,0.13010774273130507,0.09544782823565368,0.16127823294858787,-0.01079315046789194
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,12,8785509.646553745,0.12930517134474317,0.07928330869790168,0.1673840302701603,-0.020667500576145022
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,13,8915009.03689214,0.12571102110429205,0.06480939893429638,0.16391370492252919,-0.027382296765686036
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,14,9232395.302269714,0.10938407548218727,0.052016650904835204,0.1545955986840863,-0.027732640884499334
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,15,9752514.545153348,0.08203824189355462,0.05167352378646717,0.13523811182026244,-0.02129235099154056
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,16,10266559.140876204,0.061947640698857415,0.07037160709546209,0.11820743391107127,-0.01647134999784022
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,17,10649137.30672847,0.052625742775891916,0.10962572191424114,0.11100443638407047,-0.0026712151589207557
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,18,10979487.179370603,0.05202570810626881,0.16274341758119149,0.1156415440251872,0.010688541687975514
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,19,11155354.553848743,0.06341278279917245,0.21397342890294535,0.13332447136873943,0.01804921639541802
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,20,11117523.422028974,0.0788767904328464,0.23761594840011058,0.16296612090383475,0.012709637620381459
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,21,10896368.48581605,0.09206188463843089,0.2359292534449997,0.18439725204001503,0.0031272650680956525
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,22,10613893.468180044,0.10440907222967746,0.21211461897609207,0.20065555320762918,-0.016375248787375105
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,23,10435669.794795154,0.1078171117967078,0.17588783547272002,0.2106779617328353,-0.03253361681925899
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,24,10483958.880405111,0.1021999865573612,0.1402227050128586,0.20809471984922498,-0.04948937337718229
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,26,67,25,10753776.03677887,0.08520277694436869,0.11229341430239814,0.19665323938361884,-0.054627715775025586
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,2,7803606.52800467,0.13522836016629058,0.02418238230458636,0.1204530561548775,0.004901181952719952
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,3,8038167.275428596,0.12547100655449164,0.02685167752437434,0.11256271258668386,0.006364351378910687
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,4,8331637.030607186,0.11103178212371803,0.029934240917900867,0.10605050895862568,0.007911519456749182
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,5,8574808.898606356,0.09733959686385152,0.045643298038454905,0.09779378343081772,0.009123196197281377
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,6,8826127.953651497,0.08885004261688673,0.06229988972494471,0.09691431961180702,0.009730062270547468
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,7,8966692.545272587,0.08937188036291387,0.08696102270182537,0.10061372478412624,0.015522748206895493
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,8,8932390.689703496,0.10020083229583313,0.10452022489330082,0.11777148587246233,0.012697248912409075
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,9,8894986.552326022,0.11381426870975865,0.11445422950872786,0.1356566332400241,0.00952626321331085
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,10,8790954.66535181,0.12552796267550848,0.10868652463181494,0.15418234119600693,0.00017274490284600202
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,11,8626253.388427071,0.13780286798554636,0.0965301930611071,0.16925729503875125,-0.01385361655168865
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,12,8578282.726526277,0.14298833430126606,0.07498421253792675,0.1784731350337163,-0.02384848557096294
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,13,8718006.820406722,0.13643342803889932,0.05494691342674507,0.17437561671228272,-0.03273971349747376
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,14,9015555.18420283,0.12136239486902946,0.03696975124440827,0.163300941945493,-0.0347298616126799
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,15,9652336.856458364,0.09286676224885357,0.030813458217389122,0.14150248105725066,-0.027796504756038783
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,16,10169767.261309335,0.0674667206201306,0.043367303645573285,0.1224248725729784,-0.01925805542140195
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,17,10676677.950490123,0.0510302877403911,0.08159731950083193,0.10918916041313799,-0.009330614799833756
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,18,10949617.86630213,0.05146652300993424,0.1419168019010315,0.10877630871562369,0.005348174689929753
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,19,11205445.324527103,0.06325352463388861,0.19968136040803341,0.129441011842304,0.01865053767989747
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,20,11322562.787443765,0.06787661513279493,0.23098010418518733,0.15368781660441333,0.020994783441282982
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,21,11235453.129053771,0.07558134858964424,0.24675161762960252,0.1645593332021137,0.01173947188359431
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,22,10910863.35807018,0.09479044287259093,0.2374346114182313,0.19010006827730683,-0.004549064700909184
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,23,10562927.540603025,0.11343694103887234,0.20730972067048592,0.21630402945671584,-0.025473834926673395
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,24,10408916.638572231,0.1150472936805583,0.1662344472404802,0.22311728446627577,-0.04846892068551744
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,27,68,25,10564376.86531127,0.09984367998433569,0.12560886792164672,0.21058616873492192,-0.05699289189542726
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,28,69,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,28,69,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,28,69,2,7806733.0736326575,0.13522708141572493,0.02417705148225502,0.12042382786782006,0.002973484525824733
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,28,69,3,8039766.112708442,0.12607195076600336,0.026852381109290446,0.11215130020560106,0.003988912437766958
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,28,69,4,8417312.78290177,0.10813151097748176,0.02971501739047744,0.10317126294956817,0.0044319043942346375
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,28,69,5,8676388.064177005,0.09169121991989775,0.04642499700430336,0.09325810320512312,0.009934242878273759
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,28,69,6,8901134.591028482,0.0846521088469311,0.06661237702807044,0.09260524524082024,0.014444935829233391
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,28,69,7,8976121.23539071,0.09106598846977844,0.09410300558022766,0.10161019670362903,0.0175958392966584
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,28,69,8,8855402.99031128,0.1080400977102894,0.11079769045462706,0.12554683378921414,0.013885319677325892
